col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,division
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,2,3,3,1,0,2,2,1,1,1,0,1,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,2,1,1,1,0,0,1,0,2,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,2,0,1,2,3,1,1,1,1,0,1,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,2,0,1,1,2,1,0,1,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,2,1,1,1,0,0,0,1,1,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,1,2,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,1,1,0,0,0,2,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,2,0,1,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,1,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,81,37,37,37,35,33,31,31,28,28,28,23,22,13,13,12,12,12,10,10,10,9,9,9,9,8,7,7,7,7,6,6,6,5,5,5,5,4,4,3,2,2,2,2,14
,District Council 1st District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Mark F Squilla,James F Berardinelli,Jennifer Schultz,Ken Powell,Jon Marshall,Abbe Fletman,Scott Diclaudio,Tracy B Roman,Vincent Furlong,Stella Tsai,Chris Mallios,Daine Grey Jr,Leon Goodman,Lyris Younge,Rainy Papademetriou,Brian T Ortelere,Anthony Kyriakakis,Edward William Louden Jr,Jodi Lobel,Stephanie M Sawyer,Michael Fanning,Thomas Martin,Vince Giusini,Lynne M Summers,Betsy Wahl,Chris Mccabe,Kai Scott,Lucretia Clemons,Wayne M D Bennett,William J Ciancaglini,Leon A King Ii,Vincent N Melchiorre,Franklin A Bennett Iii,Joshua Hill,Marissa Brumbach,Mia Roberts Perez,Sandjai Weaver,Deborah Watson Stokes,Frances Fattah,Rania Major,Shanese Johnson,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,15
Mark F Squilla,21,20,19,18,16,16,17,16,16,11,10,10,12,12,9,10,7,9,11,11,7,8,8,8,8,7,7,5,6,7,4,5,3,4,5,3,5,4,4,3,4,2,3,2,15
James F Berardinelli,,0,10,9,13,9,9,9,10,7,6,8,9,6,6,9,7,6,7,5,4,6,5,3,3,2,3,4,4,5,1,3,2,5,2,3,3,0,1,1,1,1,1,1,15
Jennifer Schultz,,,0,11,11,9,9,11,13,5,2,12,9,9,7,8,3,9,3,4,3,4,5,5,3,2,4,1,3,5,3,2,0,1,4,1,3,4,1,1,2,0,2,1,15
Ken Powell,,,,0,11,6,8,9,9,4,3,8,8,8,6,5,2,7,3,5,5,2,1,3,2,4,1,1,2,3,2,1,1,2,2,2,1,2,0,2,1,1,2,1,15
Jon Marshall,,,,,1,7,9,8,9,3,1,8,10,7,5,6,3,7,4,3,4,2,2,3,0,5,1,3,2,5,1,2,3,3,1,1,2,1,1,1,2,1,1,0,15
Abbe Fletman,,,,,,1,4,6,6,4,4,7,7,6,6,6,2,6,2,1,2,2,1,2,4,0,5,4,3,1,2,1,0,1,2,1,1,1,3,2,2,0,0,0,15
Scott Diclaudio,,,,,,,0,7,9,3,0,7,8,6,5,6,3,6,1,4,3,2,3,1,1,2,0,1,1,3,2,2,2,1,1,1,1,0,1,0,2,0,0,1,15
Tracy B Roman,,,,,,,,0,8,2,4,8,9,6,5,5,0,6,5,4,1,4,4,3,1,2,3,0,2,1,1,2,2,1,2,1,1,1,2,1,2,0,2,1,15
Vincent Furlong,,,,,,,,,0,5,1,8,7,6,7,5,5,7,3,6,5,3,5,4,3,4,1,1,3,4,2,3,1,1,3,1,1,3,0,2,0,0,3,2,15
Stella Tsai,,,,,,,,,,2,4,3,1,4,4,3,6,1,2,4,3,2,3,1,3,3,4,2,0,3,3,1,0,3,2,3,2,1,2,2,0,1,0,1,15
Chris Mallios,,,,,,,,,,,0,2,1,2,2,3,4,1,4,2,2,2,2,1,1,2,4,3,1,1,1,3,0,2,0,3,1,0,0,2,0,1,0,0,15
Daine Grey Jr,,,,,,,,,,,,0,9,7,6,6,2,8,2,2,0,1,0,1,1,1,2,1,3,1,1,1,0,1,1,2,1,1,0,0,0,0,1,1,15
Leon Goodman,,,,,,,,,,,,,0,7,5,5,0,7,4,4,0,3,0,1,1,1,1,0,4,1,0,1,3,2,0,0,2,0,2,0,2,0,1,0,15
Lyris Younge,,,,,,,,,,,,,,0,6,5,2,6,3,0,1,1,1,3,2,2,1,0,2,1,3,0,1,0,2,1,1,2,0,1,2,0,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,0,4,3,6,1,2,3,0,3,0,3,1,3,3,1,0,0,2,0,1,1,2,1,1,1,1,0,0,0,1,15
Brian T Ortelere,,,,,,,,,,,,,,,,0,4,5,0,0,1,2,3,3,2,0,4,2,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,2,2,1,3,2,4,2,2,3,3,2,2,3,2,3,1,2,0,2,1,0,0,2,0,1,0,1,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,2,1,0,2,1,1,1,0,0,0,1,0,0,1,2,1,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,0,2,0,3,3,2,2,2,2,1,5,2,0,1,2,2,0,1,3,0,0,1,1,0,1,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,3,5,2,3,3,2,1,2,2,3,1,2,2,3,2,1,2,2,2,0,1,1,3,2,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,0,1,0,2,3,4,1,0,2,1,0,1,0,2,0,0,1,1,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,2,1,4,3,2,1,2,2,1,0,3,1,2,1,2,1,2,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,3,1,1,3,1,2,0,1,1,1,2,1,1,1,1,1,0,1,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,2,1,1,1,1,2,0,0,3,1,1,2,0,3,1,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,1,0,1,0,0,2,0,2,2,1,0,0,0,1,2,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,1,1,1,0,2,0,1,0,2,1,1,1,0,15
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,0,2,1,1,3,1,2,1,1,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,2,0,2,1,0,0,0,0,1,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,0,0,2,0,0,0,0,1,1,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,2,3,1,1,0,1,1,1,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,1,0,1,1,1,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,0,0,0,1,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,0,2,0,1,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,1,0,1,1,1,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,0,1,0,1,1,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,75,23,23,21,20,18,18,18,18,15,13,13,13,13,13,12,11,11,11,11,10,10,10,9,8,8,8,8,8,8,6,6,5,5,5,5,5,4,4,4,4,4,3,2,15
,District Council 1st District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Mark F Squilla,Tracy B Roman,Abbe Fletman,Ken Powell,Scott Diclaudio,Kai Scott,Lyris Younge,Daine Grey Jr,Chris Mallios,Mia Roberts Perez,Vincent N Melchiorre,Stephanie M Sawyer,Michael Fanning,Jennifer Schultz,Jon Marshall,Betsy Wahl,Rainy Papademetriou,Thomas Martin,Brian T Ortelere,Deborah Watson Stokes,James F Berardinelli,Wayne M D Bennett,Anthony Kyriakakis,Chris Mccabe,Lynne M Summers,Marissa Brumbach,Stella Tsai,Lucretia Clemons,Edward William Louden Jr,Frances Fattah,Leon Goodman,Vincent Furlong,Jodi Lobel,Joshua Hill,Rania Major,Sandjai Weaver,Shanese Johnson,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,Leon A King Ii,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,16
Mark F Squilla,27,44,37,38,38,35,36,34,32,34,30,30,28,22,19,17,14,14,11,11,12,12,11,11,9,10,10,11,10,10,10,9,6,7,7,7,7,7,7,5,6,4,4,2,16
Tracy B Roman,,0,24,34,34,24,35,28,25,24,27,26,21,11,15,8,4,9,4,6,6,2,3,5,7,5,2,4,3,3,5,6,4,3,4,3,5,2,2,2,1,2,3,1,16
Abbe Fletman,,,0,21,20,27,24,28,29,23,20,18,19,11,11,6,9,4,7,5,5,8,5,4,3,4,9,3,3,5,2,3,5,2,3,3,4,5,1,2,2,3,0,1,16
Ken Powell,,,,0,30,26,32,26,21,21,22,22,23,11,12,5,7,4,4,1,3,5,2,2,4,3,2,3,5,3,5,5,0,6,3,3,0,1,2,1,2,2,2,1,16
Scott Diclaudio,,,,,0,25,31,25,22,20,23,18,22,4,10,3,3,6,7,1,4,4,4,2,1,1,0,2,2,3,3,4,0,3,1,2,1,0,1,2,1,2,0,0,16
Kai Scott,,,,,,0,24,25,30,28,24,19,22,6,8,7,7,3,5,3,2,7,6,6,1,3,5,3,3,0,1,1,2,5,1,1,1,3,1,1,4,0,1,0,16
Lyris Younge,,,,,,,0,24,23,20,23,22,21,5,10,5,5,6,5,2,3,4,4,2,3,3,1,4,4,5,4,4,3,3,0,1,3,4,0,0,1,1,2,0,16
Daine Grey Jr,,,,,,,,0,22,22,19,16,17,10,12,3,8,5,9,2,8,5,2,3,3,0,4,0,3,2,4,7,1,5,1,2,3,0,0,2,1,1,2,0,16
Chris Mallios,,,,,,,,,0,24,26,18,21,5,10,6,6,2,5,3,2,4,3,3,0,2,8,0,1,1,0,1,3,2,0,0,2,3,0,1,2,0,0,0,16
Mia Roberts Perez,,,,,,,,,,0,20,19,19,9,6,10,8,4,5,7,3,4,5,4,3,6,8,8,2,1,1,2,4,4,3,1,4,3,1,2,3,0,1,1,16
Vincent N Melchiorre,,,,,,,,,,,0,21,22,5,10,2,4,2,1,5,3,1,5,5,4,2,1,3,1,2,1,0,2,1,0,1,1,5,4,1,1,1,1,1,16
Stephanie M Sawyer,,,,,,,,,,,,0,19,10,3,8,4,6,0,9,3,4,3,6,5,6,4,6,1,3,1,2,6,3,4,4,3,2,3,2,1,0,1,1,16
Michael Fanning,,,,,,,,,,,,,0,3,6,3,2,1,2,3,1,1,3,3,1,2,2,1,1,2,0,0,1,0,2,0,0,2,1,2,1,1,1,1,16
Jennifer Schultz,,,,,,,,,,,,,,0,7,11,13,3,8,9,10,4,4,4,9,8,8,6,4,4,3,7,7,5,6,4,6,3,5,3,2,4,1,1,16
Jon Marshall,,,,,,,,,,,,,,,0,1,2,3,3,2,4,4,1,2,4,0,1,1,6,3,5,5,2,1,1,2,2,2,3,1,1,3,1,1,16
Betsy Wahl,,,,,,,,,,,,,,,,0,7,5,3,7,2,4,4,4,4,10,7,6,1,3,3,2,5,3,5,3,5,3,0,2,3,1,1,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,3,8,3,6,4,2,2,2,4,6,4,3,3,1,4,2,5,2,1,2,2,1,2,3,1,1,1,16
Thomas Martin,,,,,,,,,,,,,,,,,,0,2,1,2,4,2,4,3,2,0,3,1,2,4,4,0,3,1,3,2,0,2,1,1,2,1,1,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,1,7,5,3,1,2,0,4,1,3,3,3,5,1,4,1,1,2,1,1,2,0,1,1,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,3,2,3,6,5,7,6,6,2,4,0,0,8,0,4,3,4,3,2,3,1,1,1,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,1,4,3,3,1,1,3,3,2,3,6,1,1,0,1,3,2,4,1,0,0,1,1,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,3,3,4,3,4,2,1,5,3,5,0,3,2,2,3,1,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,1,4,2,2,1,4,2,4,2,0,2,1,0,3,2,5,3,0,1,1,1,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,2,2,2,2,1,2,2,1,1,1,2,3,4,4,2,2,1,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,3,3,2,3,3,2,2,4,1,4,2,0,2,2,1,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,0,3,1,1,5,0,5,3,3,3,0,2,2,1,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,1,4,2,2,1,2,2,0,2,1,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,3,1,3,3,3,2,2,1,1,1,0,1,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,1,1,2,2,1,2,1,1,3,1,2,1,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,1,3,2,3,1,2,2,3,1,1,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,1,4,1,2,2,1,2,2,3,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,2,0,1,2,1,1,1,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,4,3,0,1,0,1,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,0,1,0,2,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,0,1,2,1,1,1,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,1,1,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,1,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,116,50,44,44,44,41,40,39,38,38,35,33,31,28,21,19,18,15,14,14,14,13,12,12,12,12,12,11,10,10,10,10,9,8,8,8,8,8,8,6,6,6,4,2,16
,District Council 1st District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Mark F Squilla,Tracy B Roman,Chris Mallios,Vincent N Melchiorre,Kai Scott,Abbe Fletman,Daine Grey Jr,Jennifer Schultz,Mia Roberts Perez,Scott Diclaudio,Stephanie M Sawyer,Michael Fanning,Lyris Younge,Stella Tsai,Ken Powell,Rainy Papademetriou,Leon Goodman,Chris Mccabe,Rania Major,Lucretia Clemons,Lynne M Summers,Anthony Kyriakakis,Betsy Wahl,Brian T Ortelere,Deborah Watson Stokes,Frances Fattah,Sandjai Weaver,James F Berardinelli,Jodi Lobel,Jon Marshall,Joshua Hill,Marissa Brumbach,Shanese Johnson,Vincent Furlong,Wayne M D Bennett,Edward William Louden Jr,Franklin A Bennett Iii,Leon A King Ii,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,Thomas Martin,Vince Giusini,17
Mark F Squilla,5,33,22,19,22,19,22,16,17,18,15,13,13,13,13,11,11,9,8,7,7,7,7,6,7,7,6,5,5,5,4,5,5,5,5,4,4,3,4,4,4,3,3,3,17
Tracy B Roman,,4,24,22,14,13,13,12,11,11,10,10,11,8,9,5,5,3,7,5,5,2,5,3,4,4,3,2,2,3,1,3,2,2,1,2,0,2,3,2,1,1,0,0,17
Chris Mallios,,,1,23,13,11,10,5,12,7,12,12,6,5,5,4,3,4,2,3,0,2,2,4,3,2,2,2,3,1,1,0,0,1,4,0,0,0,2,0,0,0,2,1,17
Vincent N Melchiorre,,,,0,9,7,10,5,10,7,9,10,6,2,4,3,0,1,0,1,0,2,1,1,1,1,3,0,2,2,1,0,1,1,1,1,1,0,0,1,0,0,1,1,17
Kai Scott,,,,,0,19,14,9,13,8,13,7,10,6,9,7,4,3,4,4,4,2,5,3,3,5,2,2,1,2,2,3,1,1,4,0,1,1,1,2,2,0,1,0,17
Abbe Fletman,,,,,,0,14,7,12,7,11,5,9,6,9,5,3,2,5,4,4,2,4,2,1,4,1,2,1,1,1,2,2,0,4,0,1,0,0,0,1,0,1,0,17
Daine Grey Jr,,,,,,,0,7,13,10,8,6,9,6,9,9,2,4,2,3,3,5,1,4,3,5,5,0,2,3,1,2,1,2,4,1,1,0,1,2,1,0,2,2,17
Jennifer Schultz,,,,,,,,0,7,2,5,2,4,6,5,4,6,5,6,4,7,6,3,2,4,4,3,2,2,0,4,4,2,3,1,0,3,4,2,2,2,0,0,0,17
Mia Roberts Perez,,,,,,,,,0,7,10,7,8,6,7,6,3,4,3,3,2,3,1,3,2,2,2,1,1,1,1,2,1,0,3,0,0,1,1,0,0,0,0,0,17
Scott Diclaudio,,,,,,,,,,0,5,7,8,1,8,3,1,3,2,1,0,3,1,2,0,0,1,2,1,3,1,1,0,2,2,2,2,0,1,1,1,1,1,2,17
Stephanie M Sawyer,,,,,,,,,,,0,6,5,3,6,2,4,2,2,3,3,0,2,2,3,2,1,2,1,0,1,0,1,0,3,0,1,0,0,0,1,0,1,0,17
Michael Fanning,,,,,,,,,,,,0,5,1,3,1,1,1,2,1,0,2,0,2,0,0,0,0,2,1,0,0,1,1,2,0,1,0,1,0,1,1,1,1,17
Lyris Younge,,,,,,,,,,,,,0,1,8,2,2,2,1,2,1,0,1,1,0,2,0,0,1,3,2,1,1,1,1,1,0,2,1,2,1,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,0,2,8,4,4,5,4,3,2,2,4,3,5,4,2,1,1,0,3,3,1,2,1,0,1,2,1,1,1,1,2,17
Ken Powell,,,,,,,,,,,,,,,0,2,4,0,1,3,2,2,3,2,2,0,0,2,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,0,1,4,1,4,2,3,1,4,2,4,3,1,1,2,1,2,1,1,3,1,0,1,1,2,0,0,2,2,17
Leon Goodman,,,,,,,,,,,,,,,,,0,3,3,4,5,3,2,2,4,1,2,3,1,1,3,2,2,1,1,1,2,2,2,2,2,0,1,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,2,1,3,2,2,1,0,4,1,1,3,3,0,2,3,1,2,1,2,1,2,17
Rania Major,,,,,,,,,,,,,,,,,,,0,3,3,2,2,2,1,2,2,1,2,0,0,2,2,0,0,0,1,0,2,0,2,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,1,1,2,2,1,1,2,0,1,0,1,0,1,1,2,1,0,0,1,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,3,1,1,0,0,2,2,2,1,1,0,2,2,0,2,1,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,0,2,0,2,3,1,2,1,0,2,1,1,1,1,0,1,1,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,2,0,0,1,3,1,0,1,0,1,0,0,0,1,1,1,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,1,0,0,2,0,1,0,2,1,1,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,2,1,2,1,0,1,0,2,1,0,1,1,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,0,1,2,0,0,1,1,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,2,3,0,2,1,0,1,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,0,1,2,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,2,2,0,1,1,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,1,0,0,1,1,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,1,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,65,46,32,27,25,22,22,18,18,18,16,15,14,14,13,13,11,10,9,8,8,7,7,7,7,7,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,17
,District Council 1st District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
